"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","has_climate","has_soc","calib_ready"
"45331",1985,60.1927008900925,70.0088886479717,70.4638998540277,62.6908027855896,78.1611654995262,4.0975510972908,4.2486222146733,-0.151071117382504,-9.81618775787918,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.36278623629335,78.13706902,0.158374718968599,0.219928263187803,0.282829287604319,0.497242449207874,324849.067384578,6982748.03492635,23.5488719172934,62.9323224119557,0.717170712395677,3.37089038857447,499.881461538462,690.541350274997,-7.9255935483871,15.9411930521092,8.77502373720211,1112.21144615385,0.409589126529491,0.723897940853783,"Dfc","intermediate",30,2.5,34.9,62.6,NA,807.8535,66.7,3.878,4.492416,38.6,1.9,2.99,2.903,0.4025,0.1355,0.0595,0.1475,0.001,0.0285,0.1,8.15,"SL",-5,0,5.21,80,1,3,3,3,"3a","2","2a",13,2.5,20.3157894736842,3.641,0.175226586102719,0.518329841393518,0.132024698953955,0.0695392477313679,0.280106211921159,0.200097228624308,NA,12,NA,6,3,1,"0",109,11,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45331",2006,140.601104157347,70.7885957171474,70.946940515266,63.8029204586696,78.4963113524154,4.94592683252743,4.25969791028389,0.686228922243539,69.8125084401996,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.36278623629335,78.13706902,0.158374718968599,0.219928263187803,0.282829287604319,0.497242449207874,324849.067384578,6982748.03492635,23.5488719172934,62.9323224119557,0.717170712395677,3.37089038857447,499.881461538462,690.541350274997,-7.9255935483871,15.9411930521092,8.77502373720211,1112.21144615385,0.409589126529491,0.723897940853783,"Dfc","intermediate",30,2.5,34.9,62.6,NA,807.8535,66.7,3.878,4.492416,38.6,1.9,2.99,2.903,0.4025,0.1355,0.0595,0.1475,0.001,0.0285,0.1,8.15,"SL",-5,0,5.21,80,1,3,3,3,"3a","2","2a",13,2.5,20.3157894736842,3.641,0.175226586102719,0.518329841393518,0.132024698953955,0.0695392477313679,0.280106211921159,0.200097228624308,NA,12,NA,6,3,1,"0",109,11,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45351",1985,30.6010061098874,98.074917105612,98.4535153738119,85.8058241036137,111.154592485329,3.4210328878259,4.585731646881,-1.1646987590551,-67.4739109957246,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.6969800718365,43.87206174,0.933261703325145,0.891174908116413,0.0608741409103803,0.0479509509732174,340846.85743226,6982751.50109845,23.8634921172349,62.9397000465262,0.93912585908963,3.12971933484634,533.095676923077,680.258463483956,-8.24741091811414,15.7920878411911,8.82249011316971,1083.2622,0.382728373353381,0.783666364388644,"Dfc","intermediate",30,1.8,18.5,79.7,NA,792.992,69.7,3.7865,4.403478,22.85,0.7,1.95,1.7045,0.3995,0.091,0.0495,0.0985,0.002,0.0265,0.185,4.95,"LS",-4,0,4.22,80,1,3,3,3,"3a","2","2a",13,1.8,32.6428571428571,2.4635,0.233001826669373,0.571204880880744,0.104380901278766,0.0589943360518197,0.26541988178867,0.373934837338357,NA,25,NA,6,4,1,"0",107,15,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45351",2006,78.1253515696023,91.1334640423655,90.75343161114,77.5364177354076,106.121148564384,4.35831460813735,4.51232506988222,-0.15401046174487,-13.0081124727632,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.6969800718365,43.87206174,0.933261703325145,0.891174908116413,0.0608741409103803,0.0479509509732174,340846.85743226,6982751.50109845,23.8634921172349,62.9397000465262,0.93912585908963,3.12971933484634,533.095676923077,680.258463483956,-8.24741091811414,15.7920878411911,8.82249011316971,1083.2622,0.382728373353381,0.783666364388644,"Dfc","intermediate",30,1.8,18.5,79.7,NA,792.992,69.7,3.7865,4.403478,22.85,0.7,1.95,1.7045,0.3995,0.091,0.0495,0.0985,0.002,0.0265,0.185,4.95,"LS",-4,0,4.22,80,1,3,3,3,"3a","2","2a",13,1.8,32.6428571428571,2.4635,0.233001826669373,0.571204880880744,0.104380901278766,0.0589943360518197,0.26541988178867,0.373934837338357,NA,25,NA,6,4,1,"0",107,15,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45391",1985,121.176956040906,75.8403003096211,76.1643869799669,68.6211622116673,83.9968860491153,4.7972519238822,4.32862981771769,0.468622106164517,45.3366557312849,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.67079206795934,123.4532174,0.51482469222948,0.487760647347944,0.443563817943566,0.0686755347084896,372794.450047469,6982752.13639719,24.4922871006151,62.9522788691272,0.556436182056434,2.9179654091916,554.791738461538,665.651263331524,-8.57656625310174,15.7170183622829,8.90315235515907,1064.46664615385,0.367094255598367,0.833457050295159,"Dfc","intermediate",30,2.5,35.2,62.3,NA,885.58,47.15,3.74075,4.359009,36.65,1.35,4.227,4.177,0.162,0.2885,0.0755,0.074,0.004,0.019,0.1,6.45,"SL",-7,0,6.28,80,1,3,3,3,"3a","3","3a",10,2.5,27.1481481481481,4.6075,0.0717308735756918,0.512807263994455,0.146319988399688,0.0748569023693754,0.266015845236482,0.162133393422142,30,1,30,3,4,1,"0",102,21,51,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45391",2006,205.152310878048,84.294735722326,83.5734829296633,74.9276425766972,95.3069946317803,5.3237526831584,4.43431941611042,0.889433267047981,120.857575155722,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.67079206795934,123.4532174,0.51482469222948,0.487760647347944,0.443563817943566,0.0686755347084896,372794.450047469,6982752.13639719,24.4922871006151,62.9522788691272,0.556436182056434,2.9179654091916,554.791738461538,665.651263331524,-8.57656625310174,15.7170183622829,8.90315235515907,1064.46664615385,0.367094255598367,0.833457050295159,"Dfc","intermediate",30,2.5,35.2,62.3,NA,885.58,47.15,3.74075,4.359009,36.65,1.35,4.227,4.177,0.162,0.2885,0.0755,0.074,0.004,0.019,0.1,6.45,"SL",-7,0,6.28,80,1,3,3,3,"3a","3","3a",10,2.5,27.1481481481481,4.6075,0.0717308735756918,0.512807263994455,0.146319988399688,0.0748569023693754,0.266015845236482,0.162133393422142,30,1,30,3,4,1,"0",102,21,51,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45411",1985,57.6292744360986,130.108564575301,130.794983705642,116.861207574183,143.367480058345,4.05403067533112,4.86836921406117,-0.814338538730054,-72.4792901392023,TRUE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,2.69842397238816,50.13060449,0.222466466512971,0.80209405439322,0.139005478857659,0.0589004667491217,388824.924193003,6982750.77624818,24.8080142161805,62.957520805045,0.860994521142342,2.96797110186532,548.939061538461,665.78749860872,-8.64790769230769,15.8488506203474,8.97278054270104,1082.00087692308,0.367640583173824,0.824495897993829,"Dfc","intermediate",100,2.4,29.9,67.7,NA,1068.8035,35.45,4.1525,4.75923,12.6,0.65,1.59,1.498,0.329,0.043,0.0425,0.0705,0.0595,0.0235,0.1,3.15,"SL",-3,0,4,80,1,3,3,3,"3a","3","3a",10,2.4,19.3846153846154,2.0635,0.22558759389387,0.556157463294087,0.120182199384015,0.0642659411233496,0.259394396198549,0.287382389918276,NA,22,NA,4,4,1,"0",104,19,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45411",2006,77.4780807850403,130.301074810268,130.504657717579,117.94934769529,143.161962668192,4.34999506777563,4.86984773283253,-0.519852665056897,-52.8229940252278,FALSE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,2.69842397238816,50.13060449,0.222466466512971,0.80209405439322,0.139005478857659,0.0589004667491217,388824.924193003,6982750.77624818,24.8080142161805,62.957520805045,0.860994521142342,2.96797110186532,548.939061538461,665.78749860872,-8.64790769230769,15.8488506203474,8.97278054270104,1082.00087692308,0.367640583173824,0.824495897993829,"Dfc","intermediate",100,2.4,29.9,67.7,NA,1068.8035,35.45,4.1525,4.75923,12.6,0.65,1.59,1.498,0.329,0.043,0.0425,0.0705,0.0595,0.0235,0.1,3.15,"SL",-3,0,4,80,1,3,3,3,"3a","3","3a",10,2.4,19.3846153846154,2.0635,0.22558759389387,0.556157463294087,0.120182199384015,0.0642659411233496,0.259394396198549,0.287382389918276,NA,22,NA,4,4,1,"0",104,19,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45471",1985,69.9706061832629,50.5762070354761,50.5521699047812,44.8491803071117,56.2071494753524,4.24807524219409,3.92348124901669,0.324593993177404,19.3943991477868,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.25596224782586,67.2377057,0.511444365421413,0.892768370427304,0.0474092817836321,0.0598223477890631,436807.456839466,6982762.23735955,25.7536893382281,62.9691319277074,0.952590718216367,3.19557269777096,551.440507692308,653.388454488183,-8.8344029776675,16.3905741935484,9.21899440548332,1152.86526153846,0.366778793781446,0.843970388372206,"Dfc","intermediate",30,38,58,4,1045.98492462312,1194.696,27,4.427,5.026044,16.35,1.2,1.435,1.263,3.0215,0.009,0.137,1.7475,0.129,0.0985,0.1,4.8,"SiCL",-5,0,5.79,80,1,2,2,2,"2b","3","3a",10,38,13.625,6.3675,0.785944248135061,0.561718414133582,0.12447751144414,0.0656042525778517,0.248199821844427,0.194296208844825,NA,11,NA,4,4,1,"0",110,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45471",2006,104.034305865776,59.6076603158254,58.9744609535402,52.9232360097485,69.3401779331799,4.64472070884217,4.0877840946012,0.55693661424097,44.4266455499506,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.25596224782586,67.2377057,0.511444365421413,0.892768370427304,0.0474092817836321,0.0598223477890631,436807.456839466,6982762.23735955,25.7536893382281,62.9691319277074,0.952590718216367,3.19557269777096,551.440507692308,653.388454488183,-8.8344029776675,16.3905741935484,9.21899440548332,1152.86526153846,0.366778793781446,0.843970388372206,"Dfc","intermediate",30,38,58,4,1045.98492462312,1194.696,27,4.427,5.026044,16.35,1.2,1.435,1.263,3.0215,0.009,0.137,1.7475,0.129,0.0985,0.1,4.8,"SiCL",-5,0,5.79,80,1,2,2,2,"2b","3","3a",10,38,13.625,6.3675,0.785944248135061,0.561718414133582,0.12447751144414,0.0656042525778517,0.248199821844427,0.194296208844825,NA,11,NA,4,4,1,"0",110,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45491",1985,70.002607566423,106.637424211882,107.024987470293,96.0612832024228,117.705918192814,4.24853249230446,4.66943452152662,-0.420902029222159,-36.6348166454588,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.85554592998124,55.32354787,0.473925649985098,0.037911270773034,0.223442666382535,0.738646062844432,452788.101318533,6982773.40446714,26.0688051331255,62.9716598257785,0.776557333617466,3.20936722977369,554.700769230769,658.668485163896,-8.97576774193548,16.4451995037221,9.26276787007767,1158.24815384615,0.356070243522905,0.842154713220784,"Dfc","intermediate",30,28.8,55.8,15.4,1203.80921273032,1213.1935,32.3,4.10675,4.714761,16.9,1.15,2.01,1.9465,1.0855,0.015,0.0775,0.952,0.111,0.078,0.1,4.6,"SiCL",-2,0,5.48,80,1,2,2,2,"2b","3","3a",10,28.8,14.695652173913,4.2395,0.517277980893973,0.527098512410506,0.106207768966016,0.0604584240290158,0.306235294594462,0.354683539758933,NA,26,NA,4,2,1,"A",113,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45491",2006,74.5513371424307,108.427105317934,108.139877274738,97.5657092777138,119.232407673934,4.31148797723274,4.68607810680692,-0.374590129574187,-33.8757681755033,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.85554592998124,55.32354787,0.473925649985098,0.037911270773034,0.223442666382535,0.738646062844432,452788.101318533,6982773.40446714,26.0688051331255,62.9716598257785,0.776557333617466,3.20936722977369,554.700769230769,658.668485163896,-8.97576774193548,16.4451995037221,9.26276787007767,1158.24815384615,0.356070243522905,0.842154713220784,"Dfc","intermediate",30,28.8,55.8,15.4,1203.80921273032,1213.1935,32.3,4.10675,4.714761,16.9,1.15,2.01,1.9465,1.0855,0.015,0.0775,0.952,0.111,0.078,0.1,4.6,"SiCL",-2,0,5.48,80,1,2,2,2,"2b","3","3a",10,28.8,14.695652173913,4.2395,0.517277980893973,0.527098512410506,0.106207768966016,0.0604584240290158,0.306235294594462,0.354683539758933,NA,26,NA,4,2,1,"A",113,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45551",1985,43.5013785093993,144.279103220048,144.093159899798,128.710523366292,162.326148526513,3.77279262746377,4.97174964046326,-1.19895701299949,-100.777724710649,TRUE,1,3,"Birch","Ve","Vesistö",FALSE,2,3.4862968641738,53.85109615,0.520098001919615,0.301882366412627,0.562051276331753,0.136066357255619,500783.160208023,6982750.7258353,27.0154479547309,62.9745228605867,0.437948723668246,3.12714725070999,562.118707692308,652.31768662816,-9.25298610421836,16.5281389578164,9.39545489364988,1167.17884615385,0.359512208018974,0.861725381995861,"Dfc","intermediate",30,1.6,33.1,65.3,NA,521.9345,67.7,4.244,4.848168,39.85,2,2.28,2.13,3.1865,0.096,0.1615,0.464,0.1525,0.027,0.235,9.95,"SL",-2,0,5.42,80,1,2,2,2,"2b","2","2a",11,1.6,19.925,6.204,0.618794326241135,0.528400820403141,0.108695683668857,0.0641438542590563,0.298759641668946,0.455687215476785,NA,23,NA,4,3,1,"0",114,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45551",2006,139.182875092297,143.107093776502,143.10118990692,126.60950634549,162.296572502494,4.93578871657004,4.96359325749659,-0.0278045409265451,-3.92421868420544,FALSE,1,3,"Birch","Ve","Vesistö",FALSE,2,3.4862968641738,53.85109615,0.520098001919615,0.301882366412627,0.562051276331753,0.136066357255619,500783.160208023,6982750.7258353,27.0154479547309,62.9745228605867,0.437948723668246,3.12714725070999,562.118707692308,652.31768662816,-9.25298610421836,16.5281389578164,9.39545489364988,1167.17884615385,0.359512208018974,0.861725381995861,"Dfc","intermediate",30,1.6,33.1,65.3,NA,521.9345,67.7,4.244,4.848168,39.85,2,2.28,2.13,3.1865,0.096,0.1615,0.464,0.1525,0.027,0.235,9.95,"SL",-2,0,5.42,80,1,2,2,2,"2b","2","2a",11,1.6,19.925,6.204,0.618794326241135,0.528400820403141,0.108695683668857,0.0641438542590563,0.298759641668946,0.455687215476785,NA,23,NA,4,3,1,"0",114,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45571",1985,69.1727309264383,114.669239100717,114.632269889434,102.453472352794,128.393059844745,4.23660672320421,4.74205180247153,-0.50544507926732,-45.4965081742791,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.78245051960573,85.29892375,0.233541839653918,0.263092123600457,0.0151748342939028,0.721733042105638,516768.018424988,6982758.49582014,27.3307492248586,62.9742064875684,0.984825165706096,3.23966069593674,549.256707692308,648.294983953544,-9.24207841191067,16.7313483870968,9.4634201872191,1194.81552307692,0.364014087829491,0.847232696978058,"Dfc","intermediate",30,8,48,44,756.837688442211,850.318,57.95,4.19825,4.803699,36.3,1.6,2.495,2.425,0.2745,0.149,0.0855,0.087,0.014,0.0295,0.1,8.7,"L",-4,0,6.02,80,1,2,2,2,"2b","2","2a",11,8,22.6875,3.0015,0.158753956355156,0.547880758172668,0.111828917614133,0.0602656030348195,0.28002472117838,0.252910543864791,NA,18,NA,6,3,1,"0",115,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45571",2006,155.546455398567,120.607975510822,120.384044881868,108.69852331796,133.304804797097,5.04694443554667,4.79254541403699,0.254399021509673,34.9384798877451,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.78245051960573,85.29892375,0.233541839653918,0.263092123600457,0.0151748342939028,0.721733042105638,516768.018424988,6982758.49582014,27.3307492248586,62.9742064875684,0.984825165706096,3.23966069593674,549.256707692308,648.294983953544,-9.24207841191067,16.7313483870968,9.4634201872191,1194.81552307692,0.364014087829491,0.847232696978058,"Dfc","intermediate",30,8,48,44,756.837688442211,850.318,57.95,4.19825,4.803699,36.3,1.6,2.495,2.425,0.2745,0.149,0.0855,0.087,0.014,0.0295,0.1,8.7,"L",-4,0,6.02,80,1,2,2,2,"2b","2","2a",11,8,22.6875,3.0015,0.158753956355156,0.547880758172668,0.111828917614133,0.0602656030348195,0.28002472117838,0.252910543864791,NA,18,NA,6,3,1,"0",115,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45671",1985,53.9748964887784,51.248935412522,51.1986587292718,45.9494887661468,57.7227573250832,3.9885190586367,3.93669484536417,0.0518242132725333,2.72596107625643,TRUE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,2,1.50268564965127,64.18794075,0.31366804072826,0,0.0999636274822211,0.90003637251778,596715.3493154,6982729.27536302,28.9070806231096,62.9614620038553,0.90003637251778,2.7059539985515,620.570092307692,640.447780223352,-10.1128501240695,16.4781071960298,9.62080597675202,1134.849,0.290016618177792,0.96896282799399,"Dfc","intermediate",30,2.6,36,61.5,NA,857.835,59.95,3.74075,4.359009,25.55,1.2,2.82,2.7145,0.142,0.074,0.075,0.084,0.1155,0.022,0.23,5.2,"SL",-5,0,4.39,80,1,3,3,3,"3b","2","2a",12,2.6,21.2916666666667,3.2675,0.0988523335883703,0.53386279604262,0.112427049130652,0.0615643656341198,0.292145789192609,0.239218887043916,NA,23,NA,6,3,1,"0",110,14,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45671",2006,124.062748203214,55.1617403433088,54.5916291556427,48.5965918047328,62.6203113707087,4.82078747150995,4.01026960324879,0.810517868261158,68.9010078599052,FALSE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,2,1.50268564965127,64.18794075,0.31366804072826,0,0.0999636274822211,0.90003637251778,596715.3493154,6982729.27536302,28.9070806231096,62.9614620038553,0.90003637251778,2.7059539985515,620.570092307692,640.447780223352,-10.1128501240695,16.4781071960298,9.62080597675202,1134.849,0.290016618177792,0.96896282799399,"Dfc","intermediate",30,2.6,36,61.5,NA,857.835,59.95,3.74075,4.359009,25.55,1.2,2.82,2.7145,0.142,0.074,0.075,0.084,0.1155,0.022,0.23,5.2,"SL",-5,0,4.39,80,1,3,3,3,"3b","2","2a",12,2.6,21.2916666666667,3.2675,0.0988523335883703,0.53386279604262,0.112427049130652,0.0615643656341198,0.292145789192609,0.239218887043916,NA,23,NA,6,3,1,"0",110,14,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45811",1985,62.4480678381999,120.614738850611,120.630827011541,109.30774870797,133.713309191599,4.13433529675268,4.79260148951735,-0.658266192764671,-58.1666710124106,TRUE,1,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.82300152212822,50.1302364,0.473955087127479,0.525341796617789,0.422381605397306,0.0522765979849047,708683.695417168,6982751.72158543,31.1099852670724,62.914685627275,0.577618394602694,2.37619193968403,588.0924,606.343118620282,-10.6853870967742,16.2462957816377,9.69645166793824,1098.81976923077,0.355567692483361,0.969900345101943,"Dfc","intermediate",30,1.3,33.7,65,1035.74154103853,1101.301,11.85,4.7015,5.292858,12.05,0.45,0.569,0.519,0.112,0.0205,0.024,0.03,0.0065,0.02,0.1,3.35,"SL",-5,0,5.61,80,1,3,3,3,"3b","2","2b",12,1.3,26.7777777777778,0.805,0.231055900621118,0.516498064714272,0.136527887957538,0.0725101405601387,0.274463906768052,0.24532767091385,NA,16,NA,5,4,1,"0",106,18,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45811",2006,63.4118652919908,131.738683873008,130.853129861863,117.841752827557,147.714366545481,4.1496509936488,4.88082029282568,-0.731169299176878,-68.3268185810175,FALSE,1,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.82300152212822,50.1302364,0.473955087127479,0.525341796617789,0.422381605397306,0.0522765979849047,708683.695417168,6982751.72158543,31.1099852670724,62.914685627275,0.577618394602694,2.37619193968403,588.0924,606.343118620282,-10.6853870967742,16.2462957816377,9.69645166793824,1098.81976923077,0.355567692483361,0.969900345101943,"Dfc","intermediate",30,1.3,33.7,65,1035.74154103853,1101.301,11.85,4.7015,5.292858,12.05,0.45,0.569,0.519,0.112,0.0205,0.024,0.03,0.0065,0.02,0.1,3.35,"SL",-5,0,5.61,80,1,3,3,3,"3b","2","2b",12,1.3,26.7777777777778,0.805,0.231055900621118,0.516498064714272,0.136527887957538,0.0725101405601387,0.274463906768052,0.24532767091385,NA,16,NA,5,4,1,"0",106,18,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47251",1985,62.1427621197089,180.479728272584,181.420021579977,161.62699833011,202.097259804218,4.12943435292407,5.19561846272669,-1.06618410980262,-118.336966152875,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.73817494249016,85.0506942,0.158281246366572,0.298375097546813,0.121257088200966,0.580367814252212,260876.351614302,6998749.46425777,22.2696510485173,63.0390869254611,0.878742911799025,3.94083755692799,496.194492307692,689.255163303227,-7.05074552860932,16.2122918114144,8.54109628613467,1163.93176923077,0.398928311119704,0.719899565104018,"Dfc","warm",30,3.2,42.2,54.5,NA,696.248,59.95,3.83225,4.447947,31.55,1.3,4.055,3.715,1.125,0.297,0.078,0.2755,0.0065,0.0435,0.24,7.5,"SL",-5,0,7.87,80,1,2,2,2,"2c","1","1c",9,3.2,24.2692307692308,5.477,0.27788935548658,0.535041439642129,0.125077408300769,0.0653073964273856,0.274573755629716,0.193749359216441,NA,35,NA,6,3,1,"0",115,3,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47251",2006,150.52908758973,182.90936642006,183.21151819004,165.206948956151,202.928987014494,5.01415633853557,5.20899076469282,-0.19483442615725,-32.38027883033,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.73817494249016,85.0506942,0.158281246366572,0.298375097546813,0.121257088200966,0.580367814252212,260876.351614302,6998749.46425777,22.2696510485173,63.0390869254611,0.878742911799025,3.94083755692799,496.194492307692,689.255163303227,-7.05074552860932,16.2122918114144,8.54109628613467,1163.93176923077,0.398928311119704,0.719899565104018,"Dfc","warm",30,3.2,42.2,54.5,NA,696.248,59.95,3.83225,4.447947,31.55,1.3,4.055,3.715,1.125,0.297,0.078,0.2755,0.0065,0.0435,0.24,7.5,"SL",-5,0,7.87,80,1,2,2,2,"2c","1","1c",9,3.2,24.2692307692308,5.477,0.27788935548658,0.535041439642129,0.125077408300769,0.0653073964273856,0.274573755629716,0.193749359216441,NA,35,NA,6,3,1,"0",115,3,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47371",1985,51.1203376814033,142.94226407899,142.886531828088,128.901767984007,156.769565333074,3.93418241570872,4.96244080103249,-1.02825838532377,-91.8219263975867,TRUE,1,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,2,2.58001316898704,51.045793,0.288577116614959,0.115246987712217,0.0505680200941898,0.834184992193593,356838.505105712,6998750.99246631,24.1642646207882,63.089767950747,0.949431979905809,2.9998574891957,538.488138461538,675.856616236171,-8.4570858560794,15.7537870967742,8.8797543527906,1072.63055384615,0.355488670537756,0.796749081869415,"Dfc","intermediate",100,2.7,28.7,68.6,NA,806.2595,43,4.244,4.848168,17.2,0.75,1.6485,1.5915,0.2055,0.1275,0.058,0.095,0.0035,0.019,0.1,4.65,"SL",-4,0,6.53,80,1,3,3,3,"3a","3","3a",13,2.7,22.9333333333333,2.069,0.182455292411793,0.539614615236398,0.111010660419848,0.0604724329280291,0.288902291415725,0.259150965495995,NA,19,NA,6,3,1,"0",104,16,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
