"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","has_climate","has_soc","calib_ready"
"45551",2006,139.182875092297,191.6145713926,191.763669065607,160.159336834727,229.29882051344,4.93578871657004,5.25548591375463,-0.319697197184586,-52.4316963003034,FALSE,1,3,"Birch","Ve","Vesistö",FALSE,2,3.4862968641738,53.85109615,0.520098001919615,0.301882366412627,0.562051276331753,0.136066357255619,500783.160208023,6982750.7258353,27.0154479547309,62.9745228605867,0.437948723668246,3.12714725070999,562.118707692308,652.31768662816,-9.25298610421836,16.5281389578164,9.39545489364988,1167.17884615385,0.359512208018974,0.861725381995861,"Dfc","intermediate",30,1.6,33.1,65.3,NA,521.9345,67.7,4.244,4.848168,39.85,2,2.28,2.13,3.1865,0.096,0.1615,0.464,0.1525,0.027,0.235,9.95,"SL",-2,0,5.42,80,1,2,2,2,"2b","2","2a",11,1.6,19.925,6.204,0.618794326241135,0.528400820403141,0.108695683668857,0.0641438542590563,0.298759641668946,0.455687215476785,NA,23,NA,4,3,1,"0",114,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45571",1985,69.1727309264383,138.640044997262,138.430747412844,120.099349147826,158.833677583094,4.23660672320421,4.9318809699692,-0.695274246764985,-69.4673140708238,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.78245051960573,85.29892375,0.233541839653918,0.263092123600457,0.0151748342939028,0.721733042105638,516768.018424988,6982758.49582014,27.3307492248586,62.9742064875684,0.984825165706096,3.23966069593674,549.256707692308,648.294983953544,-9.24207841191067,16.7313483870968,9.4634201872191,1194.81552307692,0.364014087829491,0.847232696978058,"Dfc","intermediate",30,8,48,44,756.837688442211,850.318,57.95,4.19825,4.803699,36.3,1.6,2.495,2.425,0.2745,0.149,0.0855,0.087,0.014,0.0295,0.1,8.7,"L",-4,0,6.02,80,1,2,2,2,"2b","2","2a",11,8,22.6875,3.0015,0.158753956355156,0.547880758172668,0.111828917614133,0.0602656030348195,0.28002472117838,0.252910543864791,NA,18,NA,6,3,1,"0",115,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45571",2006,155.546455398567,142.109204209821,142.874980811757,124.432520035654,163.012705773453,5.04694443554667,4.95659580576979,0.0903486297768783,13.4372511887458,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.78245051960573,85.29892375,0.233541839653918,0.263092123600457,0.0151748342939028,0.721733042105638,516768.018424988,6982758.49582014,27.3307492248586,62.9742064875684,0.984825165706096,3.23966069593674,549.256707692308,648.294983953544,-9.24207841191067,16.7313483870968,9.4634201872191,1194.81552307692,0.364014087829491,0.847232696978058,"Dfc","intermediate",30,8,48,44,756.837688442211,850.318,57.95,4.19825,4.803699,36.3,1.6,2.495,2.425,0.2745,0.149,0.0855,0.087,0.014,0.0295,0.1,8.7,"L",-4,0,6.02,80,1,2,2,2,"2b","2","2a",11,8,22.6875,3.0015,0.158753956355156,0.547880758172668,0.111828917614133,0.0602656030348195,0.28002472117838,0.252910543864791,NA,18,NA,6,3,1,"0",115,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45671",1985,53.9748964887784,61.9291834302999,60.9613054990768,49.3001372738741,76.9529711476902,3.9885190586367,4.12599152949731,-0.137472470860601,-7.95428694152154,TRUE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,2,1.50268564965127,64.18794075,0.31366804072826,0,0.0999636274822211,0.90003637251778,596715.3493154,6982729.27536302,28.9070806231096,62.9614620038553,0.90003637251778,2.7059539985515,620.570092307692,640.447780223352,-10.1128501240695,16.4781071960298,9.62080597675202,1134.849,0.290016618177792,0.96896282799399,"Dfc","intermediate",30,2.6,36,61.5,NA,857.835,59.95,3.74075,4.359009,25.55,1.2,2.82,2.7145,0.142,0.074,0.075,0.084,0.1155,0.022,0.23,5.2,"SL",-5,0,4.39,80,1,3,3,3,"3b","2","2a",12,2.6,21.2916666666667,3.2675,0.0988523335883703,0.53386279604262,0.112427049130652,0.0615643656341198,0.292145789192609,0.239218887043916,NA,23,NA,6,3,1,"0",110,14,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45671",2006,124.062748203214,63.0115490280283,62.472013098275,46.1381963439824,78.0924573684984,4.82078747150995,4.14331802749607,0.677469444013878,61.0511991751857,FALSE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,2,1.50268564965127,64.18794075,0.31366804072826,0,0.0999636274822211,0.90003637251778,596715.3493154,6982729.27536302,28.9070806231096,62.9614620038553,0.90003637251778,2.7059539985515,620.570092307692,640.447780223352,-10.1128501240695,16.4781071960298,9.62080597675202,1134.849,0.290016618177792,0.96896282799399,"Dfc","intermediate",30,2.6,36,61.5,NA,857.835,59.95,3.74075,4.359009,25.55,1.2,2.82,2.7145,0.142,0.074,0.075,0.084,0.1155,0.022,0.23,5.2,"SL",-5,0,4.39,80,1,3,3,3,"3b","2","2a",12,2.6,21.2916666666667,3.2675,0.0988523335883703,0.53386279604262,0.112427049130652,0.0615643656341198,0.292145789192609,0.239218887043916,NA,23,NA,6,3,1,"0",110,14,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45811",1985,62.4480678381999,124.171012015624,122.415684833582,102.407034539804,151.197465000932,4.13433529675268,4.82165974463814,-0.687324447885455,-61.7229441774236,TRUE,1,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.82300152212822,50.1302364,0.473955087127479,0.525341796617789,0.422381605397306,0.0522765979849047,708683.695417168,6982751.72158543,31.1099852670724,62.914685627275,0.577618394602694,2.37619193968403,588.0924,606.343118620282,-10.6853870967742,16.2462957816377,9.69645166793824,1098.81976923077,0.355567692483361,0.969900345101943,"Dfc","intermediate",30,1.3,33.7,65,1035.74154103853,1101.301,11.85,4.7015,5.292858,12.05,0.45,0.569,0.519,0.112,0.0205,0.024,0.03,0.0065,0.02,0.1,3.35,"SL",-5,0,5.61,80,1,3,3,3,"3b","2","2b",12,1.3,26.7777777777778,0.805,0.231055900621118,0.516498064714272,0.136527887957538,0.0725101405601387,0.274463906768052,0.24532767091385,NA,16,NA,5,4,1,"0",106,18,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45811",2006,63.4118652919908,130.00912273394,130.285498417914,104.110480315267,153.872070640069,4.1496509936488,4.8676046228699,-0.717953629221101,-66.5972574419489,FALSE,1,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.82300152212822,50.1302364,0.473955087127479,0.525341796617789,0.422381605397306,0.0522765979849047,708683.695417168,6982751.72158543,31.1099852670724,62.914685627275,0.577618394602694,2.37619193968403,588.0924,606.343118620282,-10.6853870967742,16.2462957816377,9.69645166793824,1098.81976923077,0.355567692483361,0.969900345101943,"Dfc","intermediate",30,1.3,33.7,65,1035.74154103853,1101.301,11.85,4.7015,5.292858,12.05,0.45,0.569,0.519,0.112,0.0205,0.024,0.03,0.0065,0.02,0.1,3.35,"SL",-5,0,5.61,80,1,3,3,3,"3b","2","2b",12,1.3,26.7777777777778,0.805,0.231055900621118,0.516498064714272,0.136527887957538,0.0725101405601387,0.274463906768052,0.24532767091385,NA,16,NA,5,4,1,"0",106,18,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47251",1985,62.1427621197089,163.56235502296,163.265155017376,143.10274987352,186.910619855518,4.12943435292407,5.09719429391907,-0.967759940995004,-101.419592903251,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.73817494249016,85.0506942,0.158281246366572,0.298375097546813,0.121257088200966,0.580367814252212,260876.351614302,6998749.46425777,22.2696510485173,63.0390869254611,0.878742911799025,3.94083755692799,496.194492307692,689.255163303227,-7.05074552860932,16.2122918114144,8.54109628613467,1163.93176923077,0.398928311119704,0.719899565104018,"Dfc","warm",30,3.2,42.2,54.5,NA,696.248,59.95,3.83225,4.447947,31.55,1.3,4.055,3.715,1.125,0.297,0.078,0.2755,0.0065,0.0435,0.24,7.5,"SL",-5,0,7.87,80,1,2,2,2,"2c","1","1c",9,3.2,24.2692307692308,5.477,0.27788935548658,0.535041439642129,0.125077408300769,0.0653073964273856,0.274573755629716,0.193749359216441,NA,35,NA,6,3,1,"0",115,3,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47251",2006,150.52908758973,164.211079451608,165.230655485531,140.280820227192,183.971108395606,5.01415633853557,5.10115267008672,-0.0869963315511528,-13.6819918618783,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.73817494249016,85.0506942,0.158281246366572,0.298375097546813,0.121257088200966,0.580367814252212,260876.351614302,6998749.46425777,22.2696510485173,63.0390869254611,0.878742911799025,3.94083755692799,496.194492307692,689.255163303227,-7.05074552860932,16.2122918114144,8.54109628613467,1163.93176923077,0.398928311119704,0.719899565104018,"Dfc","warm",30,3.2,42.2,54.5,NA,696.248,59.95,3.83225,4.447947,31.55,1.3,4.055,3.715,1.125,0.297,0.078,0.2755,0.0065,0.0435,0.24,7.5,"SL",-5,0,7.87,80,1,2,2,2,"2c","1","1c",9,3.2,24.2692307692308,5.477,0.27788935548658,0.535041439642129,0.125077408300769,0.0653073964273856,0.274573755629716,0.193749359216441,NA,35,NA,6,3,1,"0",115,3,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47371",1985,51.1203376814033,143.854179071377,142.48406943446,128.220641922951,162.151636219025,3.93418241570872,4.96880014116665,-1.03461772545793,-92.7338413899735,TRUE,1,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,2,2.58001316898704,51.045793,0.288577116614959,0.115246987712217,0.0505680200941898,0.834184992193593,356838.505105712,6998750.99246631,24.1642646207882,63.089767950747,0.949431979905809,2.9998574891957,538.488138461538,675.856616236171,-8.4570858560794,15.7537870967742,8.8797543527906,1072.63055384615,0.355488670537756,0.796749081869415,"Dfc","intermediate",100,2.7,28.7,68.6,NA,806.2595,43,4.244,4.848168,17.2,0.75,1.6485,1.5915,0.2055,0.1275,0.058,0.095,0.0035,0.019,0.1,4.65,"SL",-4,0,6.53,80,1,3,3,3,"3a","3","3a",13,2.7,22.9333333333333,2.069,0.182455292411793,0.539614615236398,0.111010660419848,0.0604724329280291,0.288902291415725,0.259150965495995,NA,19,NA,6,3,1,"0",104,16,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47371",2006,80.4448305571962,145.412438338643,144.191530227661,127.769233573685,165.46524446815,4.38757161478213,4.97957410709839,-0.592002492316261,-64.9676077814468,FALSE,1,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,2,2.58001316898704,51.045793,0.288577116614959,0.115246987712217,0.0505680200941898,0.834184992193593,356838.505105712,6998750.99246631,24.1642646207882,63.089767950747,0.949431979905809,2.9998574891957,538.488138461538,675.856616236171,-8.4570858560794,15.7537870967742,8.8797543527906,1072.63055384615,0.355488670537756,0.796749081869415,"Dfc","intermediate",100,2.7,28.7,68.6,NA,806.2595,43,4.244,4.848168,17.2,0.75,1.6485,1.5915,0.2055,0.1275,0.058,0.095,0.0035,0.019,0.1,4.65,"SL",-4,0,6.53,80,1,3,3,3,"3a","3","3a",13,2.7,22.9333333333333,2.069,0.182455292411793,0.539614615236398,0.111010660419848,0.0604724329280291,0.288902291415725,0.259150965495995,NA,19,NA,6,3,1,"0",104,16,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47412",1985,56.0815321860066,151.529629953638,151.4923370898,133.333636021614,169.830860060453,4.0268065637869,5.02078118307842,-0.993974619291527,-95.4480977676314,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.35122407234626,43.60555795,0.156212043426061,0.23634779300896,0.124208706093344,0.639443500897696,388817.49400416,6999144.22795637,24.7967948689282,63.10454553413,0.875791293906657,2.85814209249254,541.099169230769,655.13890433288,-8.66413995037221,15.7248694789082,8.93481006700238,1061.05769230769,0.360159838254597,0.825930448721808,"Dfc","intermediate",30,3.8,35.3,60.9,NA,791.21,45.6,4.244,4.848168,12.65,0.7,1.441,1.407,0.3825,0.014,0.068,0.0755,0.0695,0.0245,0.1,3.4,"SL",0,0,1.6,80,2,3,3,3,"3a","3","3a",10,3.8,18.0714285714286,2.0575,0.267557715674362,0.528951311481332,0.124258599412769,0.0650636596452003,0.281726429460698,0.204478593645321,NA,28,NA,6,3,1,"0",101,21,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47412",2006,59.3706890866901,152.014359890964,152.181870332424,135.340096069127,170.764397966862,4.0838006548632,5.02397498935085,-0.940174334487654,-92.6436708042737,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.35122407234626,43.60555795,0.156212043426061,0.23634779300896,0.124208706093344,0.639443500897696,388817.49400416,6999144.22795637,24.7967948689282,63.10454553413,0.875791293906657,2.85814209249254,541.099169230769,655.13890433288,-8.66413995037221,15.7248694789082,8.93481006700238,1061.05769230769,0.360159838254597,0.825930448721808,"Dfc","intermediate",30,3.8,35.3,60.9,NA,791.21,45.6,4.244,4.848168,12.65,0.7,1.441,1.407,0.3825,0.014,0.068,0.0755,0.0695,0.0245,0.1,3.4,"SL",0,0,1.6,80,2,3,3,3,"3a","3","3a",10,3.8,18.0714285714286,2.0575,0.267557715674362,0.528951311481332,0.124258599412769,0.0650636596452003,0.281726429460698,0.204478593645321,NA,28,NA,6,3,1,"0",101,21,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47451",1985,100.585343033439,29.2985127097969,29.1008144766092,23.7829337287694,34.2528706124465,4.61100655155837,3.37753675397687,1.2334697975815,71.2868303236421,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.12466735866129,88.59965348,0.781436947740962,0.897625012958404,0.102374987041598,0,420822.072890868,6998765.0765474,25.430842481858,63.1095764995788,0.897625012958404,3.34470526520106,521.139323076923,642.375930254128,-8.74569478908189,16.5480004962779,9.23294806116576,1175.80575384615,0.369626633890294,0.811268446610004,"Dfc","intermediate",30,17,50.3,32.7,NA,958.405,29.6,4.244,4.848168,28.8,1.55,2.091,2.041,0.6695,0.0305,0.062,0.1415,0.0945,0.0315,0.1,6.45,"SiL",-3,0,3.31,80,1,2,2,2,"2b","3","3a",10,17,18.5806451612903,3.0455,0.29699556723034,0.556392203895941,0.133996879666143,0.0686751803923943,0.240935736045521,0.103859583971395,NA,0,NA,0,2,1,"0",109,13,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47451",2006,135.354785630162,35.2820836535647,35.103703437373,27.5662949062557,43.4693876374513,4.90789937288011,3.56337528986978,1.34452408301033,100.072701976597,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.12466735866129,88.59965348,0.781436947740962,0.897625012958404,0.102374987041598,0,420822.072890868,6998765.0765474,25.430842481858,63.1095764995788,0.897625012958404,3.34470526520106,521.139323076923,642.375930254128,-8.74569478908189,16.5480004962779,9.23294806116576,1175.80575384615,0.369626633890294,0.811268446610004,"Dfc","intermediate",30,17,50.3,32.7,NA,958.405,29.6,4.244,4.848168,28.8,1.55,2.091,2.041,0.6695,0.0305,0.062,0.1415,0.0945,0.0315,0.1,6.45,"SiL",-3,0,3.31,80,1,2,2,2,"2b","3","3a",10,17,18.5806451612903,3.0455,0.29699556723034,0.556392203895941,0.133996879666143,0.0686751803923943,0.240935736045521,0.103859583971395,NA,0,NA,0,2,1,"0",109,13,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47471",1985,40.4492035897597,83.3924414658775,83.3478521108627,72.2177629336715,94.920473240262,3.70004695455319,4.42355767535202,-0.723510720798829,-42.9432378761178,TRUE,1,1,"Scots pine","Ve","Vesistö",FALSE,2,1.9600411734226,42.28307731,0.213436614164532,0.990467864451152,0.00953213554885398,0,436808.061364221,6998746.81473035,25.7475596821883,63.1125632211361,0.990467864451152,3.41699079277137,529.999230769231,634.819420839158,-8.75990074441687,16.6849091811414,9.28039487259637,1193.7338,0.364292096338711,0.834881878800483,"Dfc","intermediate",30,1.6,22.5,75.9,NA,1022.1315,53.8,4.244,4.848168,12.7,0.55,0.96,0.9045,0.3315,0.0865,0.0465,0.084,0.007,0.028,0.1,2.95,"LS",-4,0,6.29,80,1,2,2,2,"2b","3","3a",10,1.6,23.0909090909091,1.4945,0.327868852459016,0.56890838322011,0.124192493102028,0.0648421892795487,0.242056934398313,0.213908971559141,NA,15,NA,4,3,1,"0",112,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47471",2006,83.1789815520308,85.217506888737,85.3371795974672,74.06294644624,95.1953030467033,4.42099469033539,4.44520689264192,-0.024212202306523,-2.03852533670614,FALSE,1,1,"Scots pine","Ve","Vesistö",FALSE,2,1.9600411734226,42.28307731,0.213436614164532,0.990467864451152,0.00953213554885398,0,436808.061364221,6998746.81473035,25.7475596821883,63.1125632211361,0.990467864451152,3.41699079277137,529.999230769231,634.819420839158,-8.75990074441687,16.6849091811414,9.28039487259637,1193.7338,0.364292096338711,0.834881878800483,"Dfc","intermediate",30,1.6,22.5,75.9,NA,1022.1315,53.8,4.244,4.848168,12.7,0.55,0.96,0.9045,0.3315,0.0865,0.0465,0.084,0.007,0.028,0.1,2.95,"LS",-4,0,6.29,80,1,2,2,2,"2b","3","3a",10,1.6,23.0909090909091,1.4945,0.327868852459016,0.56890838322011,0.124192493102028,0.0648421892795487,0.242056934398313,0.213908971559141,NA,15,NA,4,3,1,"0",112,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47511",1985,64.566447006645,140.420663226383,139.540130008943,122.601255989075,157.765345535475,4.16769487967367,4.94464265473977,-0.776947775066104,-75.8542162197383,TRUE,1,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.38137549674006,45.576003,0.347580502215037,0.624689077436947,0.186920968660467,0.188389953902586,468794.365667078,6998754.20312377,26.3814478331993,63.116810078654,0.813079031339533,3.05433810801175,568.595646153846,647.512197850152,-9.16287096774194,16.3547270471464,9.29702732750797,1141.38275384615,0.348464214214913,0.878123451637943,"Dfc","intermediate",30,0.6,7.1,92.3,NA,1135.53,2.55,4.1525,4.75923,9.65,0.35,1.0505,0.966,0.0875,0.095,0.034,0.0375,0.0025,0.0195,0.1,3.05,"S",-4,0,6.58,80,1,2,2,2,"2b","2","2a",10,0.6,27.5714285714286,1.2445,0.143431096826035,0.545060572169327,0.123304421893048,0.0663301881491573,0.265304817788468,0.247441384978646,NA,15,NA,5,5,1,"0",111,14,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47511",2006,51.8567531531151,141.042399946983,140.607616370895,123.322524611652,157.673355001537,3.9484851702276,4.94906055401818,-1.00057538379058,-89.1856467938682,FALSE,1,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.38137549674006,45.576003,0.347580502215037,0.624689077436947,0.186920968660467,0.188389953902586,468794.365667078,6998754.20312377,26.3814478331993,63.116810078654,0.813079031339533,3.05433810801175,568.595646153846,647.512197850152,-9.16287096774194,16.3547270471464,9.29702732750797,1141.38275384615,0.348464214214913,0.878123451637943,"Dfc","intermediate",30,0.6,7.1,92.3,NA,1135.53,2.55,4.1525,4.75923,9.65,0.35,1.0505,0.966,0.0875,0.095,0.034,0.0375,0.0025,0.0195,0.1,3.05,"S",-4,0,6.58,80,1,2,2,2,"2b","2","2a",10,0.6,27.5714285714286,1.2445,0.143431096826035,0.545060572169327,0.123304421893048,0.0663301881491573,0.265304817788468,0.247441384978646,NA,15,NA,5,5,1,"0",111,14,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47531",1985,71.1101451347431,218.610930217448,217.811170101166,190.732099953827,246.725147641095,4.26423001488256,5.38729357548716,-1.1230635606046,-147.500785082705,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,4.71947324522139,63.2902512,0.154631310686723,0.49223824948372,0,0.507761750516277,484773.972931369,6998754.62440223,26.6981845173134,63.1178412735055,0.999999999999997,3.05145550473596,563.886338461538,649.689539839007,-9.30911861042184,16.4229538461538,9.36719396620563,1150.17953846154,0.355617648991102,0.867931995028379,"Dfc","intermediate",30,4.1,28.1,67.7,NA,948.955,48.95,4.01525,4.625823,20.3,1.05,1.73,1.6655,0.549,0.0585,0.043,0.077,0.0295,0.0305,0.1,4.65,"SL",-3,0,4.76,80,1,2,2,2,"2b","2","2a",11,4.1,19.3333333333333,2.465,0.283772819472617,0.551510814582372,0.117314375353075,0.0617755435245144,0.269399266540038,0.223720266254633,NA,26,NA,6,3,1,"0",114,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47531",2006,96.8922915299104,220.572534993363,221.074536681175,193.847498188356,247.334872771311,4.57359996495747,5.39622659767845,-0.822626632720976,-123.680243463452,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,4.71947324522139,63.2902512,0.154631310686723,0.49223824948372,0,0.507761750516277,484773.972931369,6998754.62440223,26.6981845173134,63.1178412735055,0.999999999999997,3.05145550473596,563.886338461538,649.689539839007,-9.30911861042184,16.4229538461538,9.36719396620563,1150.17953846154,0.355617648991102,0.867931995028379,"Dfc","intermediate",30,4.1,28.1,67.7,NA,948.955,48.95,4.01525,4.625823,20.3,1.05,1.73,1.6655,0.549,0.0585,0.043,0.077,0.0295,0.0305,0.1,4.65,"SL",-3,0,4.76,80,1,2,2,2,"2b","2","2a",11,4.1,19.3333333333333,2.465,0.283772819472617,0.551510814582372,0.117314375353075,0.0617755435245144,0.269399266540038,0.223720266254633,NA,26,NA,6,3,1,"0",114,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47552",1985,80.5633887086618,177.592768687115,178.582424610853,144.439790755326,206.247226490708,4.38904431193304,5.17949311287729,-0.790448800944244,-97.0293799784537,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.58849285628209,77.12231568,0.473127374574684,0.151347637250219,0.0540571694950495,0.794595193254732,500782.189322855,6999144.46096727,27.0155068164469,63.1216602959641,0.945942830504951,3.02660961335754,567.0964,649.508930682547,-9.46593399503722,16.515670471464,9.46713755647703,1162.17195384615,0.356334645047635,0.873115631226283,"Dfc","intermediate",30,2.4,21.8,75.8,1115.94480737018,1071.2205,8.95,3.92375,4.536885,16.55,0.8,1.82,1.6575,0.646,0.1775,0.041,0.1275,0.002,0.0215,0.19,3.55,"LS",-6,0,10.2,80,2,2,2,2,"2b","2","2a",11,2.4,20.6875,2.6835,0.311533445127632,0.543218510310161,0.104624439016561,0.0583931956470502,0.293763855026227,0.320922455964412,NA,26,NA,6,3,1,"0",111,15,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"47552",2006,117.482433977427,178.002924250622,179.39048486948,143.87196443975,207.365371567197,4.76628882434381,5.18179997853142,-0.415511154187607,-60.5204902731948,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.58849285628209,77.12231568,0.473127374574684,0.151347637250219,0.0540571694950495,0.794595193254732,500782.189322855,6999144.46096727,27.0155068164469,63.1216602959641,0.945942830504951,3.02660961335754,567.0964,649.508930682547,-9.46593399503722,16.515670471464,9.46713755647703,1162.17195384615,0.356334645047635,0.873115631226283,"Dfc","intermediate",30,2.4,21.8,75.8,1115.94480737018,1071.2205,8.95,3.92375,4.536885,16.55,0.8,1.82,1.6575,0.646,0.1775,0.041,0.1275,0.002,0.0215,0.19,3.55,"LS",-6,0,10.2,80,2,2,2,2,"2b","2","2a",11,2.4,20.6875,2.6835,0.311533445127632,0.543218510310161,0.104624439016561,0.0583931956470502,0.293763855026227,0.320922455964412,NA,26,NA,6,3,1,"0",111,15,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
