"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","has_climate","has_soc","calib_ready"
"25651",2006,107.37031720396,110.866200571416,111.791929562813,94.5375517621636,127.058369978389,4.67628376774884,4.70832407397559,-0.0320403062267447,-3.4958833674556,FALSE,1,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,3.13475558577644,59.46487866,0.383415035113617,0.641357790138075,0.268432442483824,0.0902097673780996,580757.708531461,6822824.58741355,28.5186291173293,61.5305404487611,0.731567557516175,3.99827291881089,550.404984615385,649.854307614087,-8.40023722084367,17.2168208436725,9.32786656976742,1289.40186153846,0.319553041976711,0.846966740339344,"Dfb","warm",30,1.7,29.9,68.4,NA,905.296,31.6,4.01525,4.625823,25.8,1.05,2.16,2.11,0.677,0.0715,0.068,0.1535,0.0175,0.0265,0.1,5.75,"SL",-3,0,4.85,80,1,2,2,2,"2b","2","2a",7,1.7,24.5714285714286,3.135,0.295055821371611,0.532420770804356,0.1337911024647,0.0707892125566933,0.26299891417425,0.204878507271583,40,3,40,3,3,1,"0",126,9,61,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"25671",1985,111.928533099783,135.483562987914,135.951202927361,116.386025295482,155.311692226364,4.71786057030099,4.90885032659929,-0.190989756298302,-23.5550298881314,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,3.70845899428791,121.89112361,0.16138840655765,0,0.327685761817391,0.672314238182608,596739.916003969,6822826.23386266,28.8190072785729,61.5268822252461,0.672314238182608,3.79294586676486,564.375784615385,659.352829095787,-8.5661493796526,17.0109007444169,9.32319761545701,1258.71970769231,0.322042853545934,0.855954141259013,"Dfc","warm",30,2.3,38.4,59.3,NA,851.5545,10.5,4.01525,4.625823,36.3,1.55,2.87,2.714,1.774,0.121,0.066,0.396,0.006,0.0315,0.2,8.15,"SL",-7,0,16.91,40,1,2,2,2,"2b","2","2a",7,2.3,23.4193548387097,5.1815,0.437614590369584,0.501767498128163,0.135238434476079,0.0710952251958784,0.29189884219988,0.167349620888955,NA,27,NA,5,3,1,"0",122,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"25671",2006,194.791462640324,140.22555616443,140.452996147331,122.426162946691,160.817797801187,5.27192956396633,4.94325224161531,0.328677322351017,54.5659064758936,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,3.70845899428791,121.89112361,0.16138840655765,0,0.327685761817391,0.672314238182608,596739.916003969,6822826.23386266,28.8190072785729,61.5268822252461,0.672314238182608,3.79294586676486,564.375784615385,659.352829095787,-8.5661493796526,17.0109007444169,9.32319761545701,1258.71970769231,0.322042853545934,0.855954141259013,"Dfc","warm",30,2.3,38.4,59.3,NA,851.5545,10.5,4.01525,4.625823,36.3,1.55,2.87,2.714,1.774,0.121,0.066,0.396,0.006,0.0315,0.2,8.15,"SL",-7,0,16.91,40,1,2,2,2,"2b","2","2a",7,2.3,23.4193548387097,5.1815,0.437614590369584,0.501767498128163,0.135238434476079,0.0710952251958784,0.29189884219988,0.167349620888955,NA,27,NA,5,3,1,"0",122,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"25691",1985,61.2091360344435,187.545341057683,188.828982701234,159.273450069266,219.646056586644,4.11429645998544,5.23402063515128,-1.11972417516583,-126.336205023239,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.35532099678116,67.74372047,1.03153736075322,0,0.329448006357862,0.670551993642136,612735.776146285,6822821.0889414,29.1195494049913,61.5224984681417,0.670551993642136,3.64405872354441,564.065415384615,661.841218220743,-8.68562828784119,16.833270471464,9.29908290118271,1231.46070769231,0.339684658099372,0.852266978628224,"Dfc","warm",30,2.6,49.7,47.7,NA,925.4315,19.6,4.1525,4.75923,31.2,1.85,2.14,1.9525,0.976,0.0355,0.046,0.1375,0.0435,0.0185,0.1,6.3,"SL",-1,0,2.62,80,1,2,2,2,"2b","2","2a",7,2.6,16.8648648648649,3.2305,0.36464943507197,0.538434419154468,0.0894642269129604,0.0558158831956902,0.316285470736882,0.506832345370486,NA,32,NA,5,2,1,"0",121,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"25691",2006,122.30236983653,179.734614387094,181.990752798498,146.944828280213,212.893300699113,4.80649641974603,5.19148139842922,-0.384984978683192,-57.432244550564,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.35532099678116,67.74372047,1.03153736075322,0,0.329448006357862,0.670551993642136,612735.776146285,6822821.0889414,29.1195494049913,61.5224984681417,0.670551993642136,3.64405872354441,564.065415384615,661.841218220743,-8.68562828784119,16.833270471464,9.29908290118271,1231.46070769231,0.339684658099372,0.852266978628224,"Dfc","warm",30,2.6,49.7,47.7,NA,925.4315,19.6,4.1525,4.75923,31.2,1.85,2.14,1.9525,0.976,0.0355,0.046,0.1375,0.0435,0.0185,0.1,6.3,"SL",-1,0,2.62,80,1,2,2,2,"2b","2","2a",7,2.6,16.8648648648649,3.2305,0.36464943507197,0.538434419154468,0.0894642269129604,0.0558158831956902,0.316285470736882,0.506832345370486,NA,32,NA,5,2,1,"0",121,12,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27231",1985,90.2647624127213,57.0094997011791,56.976998453436,47.9385564513155,68.6707459180252,4.5027471562766,4.04321791537227,0.459529240904331,33.2552627115422,TRUE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,2,2.74133780731677,107.58032862,0.514597955010569,0.238552731793827,0.200972125450425,0.560475142755749,244882.965123628,6838795.53953906,22.1894133551324,61.5977170618844,0.799027874549576,4.63326507364376,575.894215384615,701.630115298525,-6.09075939749905,16.5705756823821,8.34208034380415,1242.71527692308,0.339812111227986,0.820794607910449,"Dfb","warm",30,3.9,37.7,58.4,NA,756.809,55.1,3.878,4.492416,44.8,1.65,4.75,4.655,0.736,0.258,0.0785,0.22,0.0035,0.032,0.1,8.7,"SL",-5,0,6.73,80,1,2,3,2,"2a","1","1c",5,3.9,27.1515151515152,5.8215,0.18320020613244,0.521133348119249,0.135160973038851,0.069887787747801,0.273817891094099,0.147271429391968,7,0,7,2,3,1,"0",122,7,28,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27231",2006,215.23206640854,65.7281924842251,64.9178604420158,52.7014940306544,77.3749602584503,5.37171682466175,4.18552794279841,1.18618888186333,149.503873924315,FALSE,1,2,"Norway spruce","KM","Kumpumoreeni",FALSE,2,2.74133780731677,107.58032862,0.514597955010569,0.238552731793827,0.200972125450425,0.560475142755749,244882.965123628,6838795.53953906,22.1894133551324,61.5977170618844,0.799027874549576,4.63326507364376,575.894215384615,701.630115298525,-6.09075939749905,16.5705756823821,8.34208034380415,1242.71527692308,0.339812111227986,0.820794607910449,"Dfb","warm",30,3.9,37.7,58.4,NA,756.809,55.1,3.878,4.492416,44.8,1.65,4.75,4.655,0.736,0.258,0.0785,0.22,0.0035,0.032,0.1,8.7,"SL",-5,0,6.73,80,1,2,3,2,"2a","1","1c",5,3.9,27.1515151515152,5.8215,0.18320020613244,0.521133348119249,0.135160973038851,0.069887787747801,0.273817891094099,0.147271429391968,7,0,7,2,3,1,"0",122,7,28,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27251",1985,42.4939812366985,111.828360776457,111.118083785288,94.7694890263432,132.819026829331,3.74936244794157,4.71696520275916,-0.967602754817597,-69.3343795397587,TRUE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,2.85861614094308,60.23154916,0.187434616221399,0.0168666412561965,0.0800591688795741,0.903074189864229,260863.922288177,6838797.62042964,22.4896135627648,61.6079896328438,0.919940831120426,4.4422404669379,555.968938461538,693.209678655525,-6.43697031072376,16.5198258064516,8.45347275557535,1230.46078461538,0.343211335125727,0.802021315599396,"Dfc","warm",30,13,54.7,32.3,NA,816.096,69.95,4.061,4.670292,22.85,1.05,2.75,2.642,0.8575,0.027,0.1725,0.3285,0.1135,0.031,0.1,6,"SiL",-3,0,6.16,80,1,2,3,2,"2a","1","1c",5,13,21.7619047619048,4.1315,0.336318528379523,0.530405917301059,0.113116597325217,0.0604095529244113,0.296067932449313,0.246089537035944,NA,35,NA,4,3,1,"0",124,7,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27251",2006,109.824807979851,114.792476249596,114.356900176541,98.5062275938724,136.831890640967,4.69888644144102,4.74312594384226,-0.0442395024012372,-4.96766826974481,FALSE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,2.85861614094308,60.23154916,0.187434616221399,0.0168666412561965,0.0800591688795741,0.903074189864229,260863.922288177,6838797.62042964,22.4896135627648,61.6079896328438,0.919940831120426,4.4422404669379,555.968938461538,693.209678655525,-6.43697031072376,16.5198258064516,8.45347275557535,1230.46078461538,0.343211335125727,0.802021315599396,"Dfc","warm",30,13,54.7,32.3,NA,816.096,69.95,4.061,4.670292,22.85,1.05,2.75,2.642,0.8575,0.027,0.1725,0.3285,0.1135,0.031,0.1,6,"SiL",-3,0,6.16,80,1,2,3,2,"2a","1","1c",5,13,21.7619047619048,4.1315,0.336318528379523,0.530405917301059,0.113116597325217,0.0604095529244113,0.296067932449313,0.246089537035944,NA,35,NA,4,3,1,"0",124,7,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27291",1985,144.682941992484,132.772145738992,132.070933367009,113.907061040332,158.489689086263,4.97454474135658,4.88863446910125,0.0859102722553322,11.910796253492,TRUE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,3.00734091738448,106.58448596,0.328289172202402,0.0890162986452453,0.431316407309048,0.479667294045707,292862.195148795,6838807.15570275,23.0913396631394,61.6266259860039,0.568683592690952,4.28219344424208,582.289569230769,686.307979143971,-6.75904596438045,16.4461672456576,8.53769765439498,1217.03906153846,0.320845821387804,0.848437708617429,"Dfc","warm",30,19.2,74.3,6.5,NA,1136.7405,0.2,3.92375,4.536885,32.15,1.65,3.248,3.198,0.644,0.12,0.0785,0.341,0.0645,0.0445,0.1,7.1,"SiL",-3,0,4.73,80,1,2,2,2,"2a","1","1c",5,19.2,19.4848484848485,4.406,0.251475261007717,0.522342226052415,0.114781644606318,0.0635931004177917,0.299283028923475,0.368774960810681,NA,32,NA,4,2,2,"5",121,10,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27291",2006,132.830288106023,132.257045130035,131.973517316775,111.538624679694,162.172520216483,4.88907228412514,4.88474734062415,0.00432494350098889,0.573242975988109,FALSE,1,2,"Norway spruce","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,3.00734091738448,106.58448596,0.328289172202402,0.0890162986452453,0.431316407309048,0.479667294045707,292862.195148795,6838807.15570275,23.0913396631394,61.6266259860039,0.568683592690952,4.28219344424208,582.289569230769,686.307979143971,-6.75904596438045,16.4461672456576,8.53769765439498,1217.03906153846,0.320845821387804,0.848437708617429,"Dfc","warm",30,19.2,74.3,6.5,NA,1136.7405,0.2,3.92375,4.536885,32.15,1.65,3.248,3.198,0.644,0.12,0.0785,0.341,0.0645,0.0445,0.1,7.1,"SiL",-3,0,4.73,80,1,2,2,2,"2a","1","1c",5,19.2,19.4848484848485,4.406,0.251475261007717,0.522342226052415,0.114781644606318,0.0635931004177917,0.299283028923475,0.368774960810681,NA,32,NA,4,2,2,"5",121,10,NA,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27311",1985,98.7254468337736,76.691448696277,76.4137281185831,65.6569870722757,91.0842298738695,4.59234273320728,4.33979021188753,0.252552521319752,22.0339981374966,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,2.24312186695497,84.11344016,0.205913175579032,0,0.335935751652072,0.664064248347928,308828.490423127,6838797.98853651,23.3918951032257,61.6348107571502,0.664064248347928,4.23913217848552,593.605353846154,685.649950284859,-6.86534624857901,16.4514243176179,8.57501161065295,1215.85758461538,0.311155914591404,0.865755701724379,"Dfc","warm",30,18.6,52.5,28.9,NA,1007.4015,36.65,4.01525,4.625823,24.7,1.2,2.8735,2.82,0.6345,0.0465,0.0845,0.2685,0.126,0.039,0.1,5.95,"SiL",-3,0,5.12,80,1,2,3,2,"2a","2","2a",5,18.6,20.5833333333333,3.9465,0.260103889522362,0.509448164026022,0.128188003850067,0.0671387668605419,0.295225065263369,0.232496754709106,NA,10,NA,4,2,1,"0",121,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27311",2006,130.288103608493,79.1621504598216,78.8516931043359,67.9001546871863,94.1325350899249,4.86974817995113,4.37149828635605,0.498249893595086,51.1259531486714,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,2.24312186695497,84.11344016,0.205913175579032,0,0.335935751652072,0.664064248347928,308828.490423127,6838797.98853651,23.3918951032257,61.6348107571502,0.664064248347928,4.23913217848552,593.605353846154,685.649950284859,-6.86534624857901,16.4514243176179,8.57501161065295,1215.85758461538,0.311155914591404,0.865755701724379,"Dfc","warm",30,18.6,52.5,28.9,NA,1007.4015,36.65,4.01525,4.625823,24.7,1.2,2.8735,2.82,0.6345,0.0465,0.0845,0.2685,0.126,0.039,0.1,5.95,"SiL",-3,0,5.12,80,1,2,3,2,"2a","2","2a",5,18.6,20.5833333333333,3.9465,0.260103889522362,0.509448164026022,0.128188003850067,0.0671387668605419,0.295225065263369,0.232496754709106,NA,10,NA,4,2,1,"0",121,11,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27394",1985,111.96478563454,149.893534868189,150.976175720258,129.694834905027,177.871947473474,4.71818440787934,5.00992527454662,-0.291740866667283,-37.9287492336495,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.61629650794571,81.75881645,0.581169563222594,0.213193095428616,0.147931999203053,0.638874905368333,372822.500946166,6840007.24786191,24.5972827093222,61.6721613154647,0.852068000796949,4.11839252497009,554.803538461538,657.564996400784,-7.42440956801819,16.710894292804,8.86471325608136,1238.9554,0.341968001985658,0.843724257675339,"Dfc","warm",30,33,63,4,NA,1162.0795,8.95,4.1525,4.75923,24.5,1.45,2.17,2.0465,1.966,0.01,0.139,0.6135,0.2765,0.0595,0.1,6,"SiCL",-2,0,5.35,80,4,2,2,2,"2a","2","2a",6,33,16.8965517241379,4.9245,0.564118184587268,0.545791844182084,0.101368178115482,0.057805823327464,0.295034154374971,0.38712073548446,NA,25,NA,6,2,1,"0",124,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27394",2006,105.68335030055,152.026856802267,152.319878740918,132.935117198175,180.72422689544,4.66044736202562,5.02405719472713,-0.363609832701502,-46.3435065017168,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.61629650794571,81.75881645,0.581169563222594,0.213193095428616,0.147931999203053,0.638874905368333,372822.500946166,6840007.24786191,24.5972827093222,61.6721613154647,0.852068000796949,4.11839252497009,554.803538461538,657.564996400784,-7.42440956801819,16.710894292804,8.86471325608136,1238.9554,0.341968001985658,0.843724257675339,"Dfc","warm",30,33,63,4,NA,1162.0795,8.95,4.1525,4.75923,24.5,1.45,2.17,2.0465,1.966,0.01,0.139,0.6135,0.2765,0.0595,0.1,6,"SiCL",-2,0,5.35,80,4,2,2,2,"2a","2","2a",6,33,16.8965517241379,4.9245,0.564118184587268,0.545791844182084,0.101368178115482,0.057805823327464,0.295034154374971,0.38712073548446,NA,25,NA,6,2,1,"0",124,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27411",1985,77.2188729993158,59.0697130911105,58.5418606133508,51.0262547123522,68.2676380465273,4.34664389605613,4.07871832420747,0.267925571848657,18.1491599082053,TRUE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,4.50074813443837,89.6299588,0.724553002712997,0.46604442517543,0.411522090006398,0.122433484818172,388834.301463902,6838824.86973154,24.900250319035,61.6665252208943,0.588477909993603,4.01721827090133,565.257230769231,657.334339986102,-7.53828243652899,16.6835384615385,8.90289239816433,1230.75176923077,0.347208516655944,0.859923476356313,"Dfc","warm",100,2.7,45.4,51.8,NA,822.307,57.9,4.28975,4.892637,30.85,1.3,1.785,1.735,0.2995,0.0705,0.046,0.068,0.007,0.0205,0.1,6.45,"SL",-3,0,4.25,80,1,2,2,2,"2b","2","2a",6,2.7,23.7307692307692,2.269,0.191273688849714,0.501817288516116,0.151229349257341,0.0776707639321063,0.269282598294437,0.133300788184861,NA,3,NA,1,4,1,"0",119,16,NA,TRUE,2,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27411",2006,176.077623433695,72.7583808456951,72.7710628875957,58.2578049163734,87.029260633167,5.17092494004452,4.28714410004463,0.883780839999885,103.319242588,FALSE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,4.50074813443837,89.6299588,0.724553002712997,0.46604442517543,0.411522090006398,0.122433484818172,388834.301463902,6838824.86973154,24.900250319035,61.6665252208943,0.588477909993603,4.01721827090133,565.257230769231,657.334339986102,-7.53828243652899,16.6835384615385,8.90289239816433,1230.75176923077,0.347208516655944,0.859923476356313,"Dfc","warm",100,2.7,45.4,51.8,NA,822.307,57.9,4.28975,4.892637,30.85,1.3,1.785,1.735,0.2995,0.0705,0.046,0.068,0.007,0.0205,0.1,6.45,"SL",-3,0,4.25,80,1,2,2,2,"2b","2","2a",6,2.7,23.7307692307692,2.269,0.191273688849714,0.501817288516116,0.151229349257341,0.0776707639321063,0.269282598294437,0.133300788184861,NA,3,NA,1,4,1,"0",119,16,NA,TRUE,2,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27531",1985,81.6695398953364,128.85845860638,129.072257185439,112.529172629735,147.249036985049,4.40268110364961,4.85871458186944,-0.456033478219834,-47.188918711044,TRUE,1,1,"Scots pine","Ve","Vesistö",FALSE,2,5.12543014118864,59.20387246,0.521472907273837,0.502012031963498,0.497987968036504,0,484785.423410898,6838811.74706761,26.7125089482636,61.6822036724323,0.502012031963498,3.93020102846943,540.542984615385,629.251977440854,-8.00007245657568,16.7148461538462,9.01256075146086,1231.53658461538,0.327983953178767,0.859024689622358,"Dfc","warm",30,1.4,18.4,80.1,NA,862.9485,37.55,4.19825,4.803699,20.25,0.85,1.316,1.2715,0.2435,0.0245,0.046,0.0425,0.0575,0.0215,0.1,4.6,"LS",-4,0,4.92,80,1,2,2,2,"2b","2","2a",7,1.4,23.8235294117647,1.725,0.204927536231884,0.520603778575613,0.136898008784088,0.0719621267808952,0.270536085859404,0.24339122000357,10,0,10,2,4,1,"0",125,11,31,TRUE,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27531",2006,101.880336097996,148.598902299244,148.574119458215,122.472221342847,176.45983807586,4.62379894906534,5.00125074530647,-0.377451796241131,-46.7185662012476,FALSE,1,1,"Scots pine","Ve","Vesistö",FALSE,2,5.12543014118864,59.20387246,0.521472907273837,0.502012031963498,0.497987968036504,0,484785.423410898,6838811.74706761,26.7125089482636,61.6822036724323,0.502012031963498,3.93020102846943,540.542984615385,629.251977440854,-8.00007245657568,16.7148461538462,9.01256075146086,1231.53658461538,0.327983953178767,0.859024689622358,"Dfc","warm",30,1.4,18.4,80.1,NA,862.9485,37.55,4.19825,4.803699,20.25,0.85,1.316,1.2715,0.2435,0.0245,0.046,0.0425,0.0575,0.0215,0.1,4.6,"LS",-4,0,4.92,80,1,2,2,2,"2b","2","2a",7,1.4,23.8235294117647,1.725,0.204927536231884,0.520603778575613,0.136898008784088,0.0719621267808952,0.270536085859404,0.24339122000357,10,0,10,2,4,1,"0",125,11,31,TRUE,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27674",1985,48.5763265802057,75.9676941914614,76.3226866563691,65.4523517368361,86.6843544966075,3.88313630482792,4.3303081734876,-0.447171868659674,-27.3913676112557,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.28716599830935,48.47812074,0.259072271649175,1,0,0,596746.205917451,6839970.53981558,28.8281714267469,61.680708860788,1,3.89991014984429,543.596123076923,635.720389061847,-8.5977682382134,17.1833191066998,9.37710534115315,1280.86970769231,0.330130526387793,0.85508681557174,"Dfb","warm",30,1.8,35.4,62.8,1047.15360134003,1024.163,29.2,4.427,5.026044,16.45,0.6,0.926,0.814,0.116,0.0725,0.04,0.04,0.007,0.028,0.1,3.6,"SL",-2,0,3.49,80,4,2,2,2,"2b","2","2a",7,1.8,27.4166666666667,1.138,0.196836555360281,0.567065823376917,0.128773507144441,0.0666530720597217,0.23750759741892,0.151392036039446,60,8,60,3,5,1,"0",125,11,81,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27674",2006,76.7723834601322,80.4516701536327,81.0289022461511,69.4046698477119,91.8607265103474,4.34084498512265,4.3876566333675,-0.0468116482448515,-3.67928669350047,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.28716599830935,48.47812074,0.259072271649175,1,0,0,596746.205917451,6839970.53981558,28.8281714267469,61.680708860788,1,3.89991014984429,543.596123076923,635.720389061847,-8.5977682382134,17.1833191066998,9.37710534115315,1280.86970769231,0.330130526387793,0.85508681557174,"Dfb","warm",30,1.8,35.4,62.8,1047.15360134003,1024.163,29.2,4.427,5.026044,16.45,0.6,0.926,0.814,0.116,0.0725,0.04,0.04,0.007,0.028,0.1,3.6,"SL",-2,0,3.49,80,4,2,2,2,"2b","2","2a",7,1.8,27.4166666666667,1.138,0.196836555360281,0.567065823376917,0.128773507144441,0.0666530720597217,0.23750759741892,0.151392036039446,60,8,60,3,5,1,"0",125,11,81,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"29231",1985,61.0676330320791,108.974060535864,109.164774114193,92.0852308753034,130.577480444546,4.11198198820783,4.691109877173,-0.579127888965165,-47.906427503785,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.87976111019776,79.9117844,0.202774683786167,0.214749545388529,0.271226254019077,0.514024200592395,244871.549190482,6854813.31433855,22.1668133145753,61.7409922197107,0.728773745980924,4.54710681102392,592.233353846154,699.625302379053,-6.21209338764684,16.5449995037221,8.37989998653118,1235.19383076923,0.329961972090605,0.846500765241457,"Dfc","warm",30,3,30.6,66.5,NA,547.053,79.35,3.878,4.492416,38.9,1.5,4.705,4.427,1.4395,0.3165,0.093,0.2815,0.0195,0.029,0.38,8.4,"SL",-5,0,7.06,80,1,2,3,2,"2c","1","1c",5,3,25.9333333333333,6.65,0.277142857142857,0.523102351833874,0.119419006316324,0.066489179995951,0.290989461853851,0.286318980241968,NA,19,NA,6,3,1,"0",121,7,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"29231",2006,140.63723264725,111.57688234693,111.840385006377,92.8247783744406,135.520069514774,4.94618375688925,4.71471388106027,0.231469875828979,29.0603503003205,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.87976111019776,79.9117844,0.202774683786167,0.214749545388529,0.271226254019077,0.514024200592395,244871.549190482,6854813.31433855,22.1668133145753,61.7409922197107,0.728773745980924,4.54710681102392,592.233353846154,699.625302379053,-6.21209338764684,16.5449995037221,8.37989998653118,1235.19383076923,0.329961972090605,0.846500765241457,"Dfc","warm",30,3,30.6,66.5,NA,547.053,79.35,3.878,4.492416,38.9,1.5,4.705,4.427,1.4395,0.3165,0.093,0.2815,0.0195,0.029,0.38,8.4,"SL",-5,0,7.06,80,1,2,3,2,"2c","1","1c",5,3,25.9333333333333,6.65,0.277142857142857,0.523102351833874,0.119419006316324,0.066489179995951,0.290989461853851,0.286318980241968,NA,19,NA,6,3,1,"0",121,7,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
